Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-02-15 16:00:00,0.3682666666666667,0.13833333333333334,247.04616666666666,1.5566666666666664,0.0,1.2333333333333334,0.6833333333333333
2010-02-15 17:00:00,0.5431666666666666,0.09193333333333334,244.47400000000002,2.203333333333333,0.0,0.0,0.6666666666666666
2010-02-15 18:00:00,1.5169,0.08653333333333334,240.33633333333333,6.276666666666667,0.0,0.0,7.483333333333333
2010-02-15 19:00:00,3.5081333333333333,0.2021,239.40933333333334,14.783333333333333,8.083333333333334,0.0,18.816666666666666
2010-02-15 20:00:00,4.619633333333334,0.1234,236.67000000000002,19.69,33.483333333333334,0.0,17.816666666666666
2010-02-15 21:00:00,3.7538,0.13556666666666667,237.66716666666667,15.933333333333334,16.066666666666666,0.08333333333333333,17.966666666666665
2010-02-15 22:00:00,2.6901,0.29336666666666666,239.2365,11.23,0.16666666666666666,1.2333333333333334,18.2
2010-02-15 23:00:00,1.2293333333333334,0.07903333333333333,243.734,5.026666666666667,0.0,0.08333333333333333,12.1
2010-02-16 00:00:00,0.37456666666666666,0.05806666666666667,244.54500000000002,1.5433333333333332,0.0,0.0,0.6833333333333333
2010-02-16 01:00:00,0.38666666666666666,0.0672,244.65616666666668,1.6033333333333333,0.0,0.0,0.6666666666666666
2010-02-16 02:00:00,0.39816666666666667,0.08770000000000001,245.817,1.6666666666666667,0.0,0.0,0.6833333333333333
2010-02-16 03:00:00,0.3794666666666667,0.07473333333333333,248.07416666666668,1.5599999999999998,0.0,0.0,0.7
2010-02-16 04:00:00,0.4402666666666667,0.1267,248.965,1.78,0.0,0.9666666666666667,0.7
2010-02-16 05:00:00,0.4183,0.09643333333333334,248.80833333333334,1.7033333333333334,0.0,0.4166666666666667,0.7
2010-02-16 06:00:00,0.9956333333333334,0.0631,245.337,4.156666666666667,0.0,0.0,4.666666666666667
2010-02-16 07:00:00,2.5009666666666663,0.05846666666666667,240.054,10.389999999999999,0.18333333333333332,0.0,18.883333333333333
2010-02-16 08:00:00,2.4614333333333334,0.09506666666666666,242.12466666666666,10.16,9.65,0.0,18.633333333333333
2010-02-16 09:00:00,2.0040666666666667,0.08423333333333334,243.12766666666667,8.23,9.966666666666667,0.0,18.783333333333335
2010-02-16 10:00:00,1.5527333333333333,0.13523333333333334,243.57216666666667,6.333333333333333,0.0,0.5,18.866666666666667
2010-02-16 11:00:00,1.6532666666666667,0.109,243.158,6.866666666666666,0.0,0.9166666666666666,18.783333333333335
2010-02-16 12:00:00,1.4228,0.0879,245.48999999999998,5.6866666666666665,0.0,0.0,19.133333333333333
2010-02-16 13:00:00,2.1619666666666664,0.09183333333333334,243.26816666666667,8.846666666666666,0.0,0.0,18.816666666666666
2010-02-16 14:00:00,1.8003666666666664,0.05843333333333333,245.24650000000003,7.2733333333333325,0.0,0.0,19.1
2010-02-16 15:00:00,1.5436666666666667,0.04986666666666666,245.16866666666667,6.23,0.0,0.0,19.083333333333332
2010-02-16 16:00:00,0.7285333333333334,0.061200000000000004,246.105,2.9833333333333334,0.0,0.13333333333333333,3.85
2010-02-16 17:00:00,0.7314666666666666,0.1572,243.37716666666665,3.033333333333333,0.0,1.2333333333333334,0.6666666666666666
2010-02-16 18:00:00,0.8071333333333333,0.05196666666666667,240.36916666666667,3.33,0.0,0.11666666666666667,0.65
2010-02-16 19:00:00,2.2342999999999997,0.13766666666666666,239.036,9.629999999999999,12.533333333333333,0.0,0.65
2010-02-16 20:00:00,1.7398,0.051699999999999996,239.39233333333334,7.216666666666667,0.08333333333333333,0.0,5.516666666666667
2010-02-16 21:00:00,2.0071,0.04786666666666666,239.42416666666668,8.33,0.0,0.0,18.216666666666665
2010-02-16 22:00:00,0.7555666666666667,0.0412,241.46733333333336,3.1133333333333337,0.0,0.0,4.566666666666666
2010-02-16 23:00:00,0.4643666666666667,0.10066666666666667,243.50666666666666,1.8933333333333335,0.0,1.0,0.6666666666666666
2010-02-17 00:00:00,0.43079999999999996,0.0825,242.78733333333332,1.7566666666666668,0.0,0.48333333333333334,0.6666666666666666
2010-02-17 01:00:00,0.38206666666666667,0.0512,242.1765,1.5799999999999998,0.0,0.0,0.6666666666666666
2010-02-17 02:00:00,0.3785,0.05493333333333333,244.53333333333333,1.54,0.0,0.0,0.6666666666666666
2010-02-17 03:00:00,0.38556666666666667,0.0615,246.14350000000002,1.5633333333333332,0.0,0.0,0.6833333333333333
2010-02-17 04:00:00,0.4095333333333333,0.08806666666666667,246.9296666666667,1.6766666666666665,0.0,0.0,0.6833333333333333
2010-02-17 05:00:00,1.0322666666666667,0.11396666666666667,245.97083333333333,4.183333333333334,0.0,0.4666666666666667,10.833333333333334
2010-02-17 06:00:00,0.8018333333333333,0.10423333333333334,242.7825,3.3400000000000003,0.0,1.0333333333333334,3.3
2010-02-17 07:00:00,1.3978333333333335,0.062200000000000005,240.42766666666665,5.863333333333333,0.25,0.0,7.966666666666667
2010-02-17 08:00:00,2.257366666666667,0.048900000000000006,238.92883333333333,9.416666666666666,9.333333333333334,0.0,18.8
2010-02-17 09:00:00,2.4320999999999997,0.039,239.29633333333334,10.120000000000001,9.8,0.0,18.2
2010-02-17 10:00:00,1.7429,0.0392,241.08616666666666,7.21,0.0,3.466666666666667,18.466666666666665
2010-02-17 11:00:00,1.6329333333333333,0.04856666666666667,242.76383333333334,6.71,0.0,3.8,18.733333333333334
2010-02-17 12:00:00,4.059933333333333,0.19283333333333333,241.45499999999998,16.923333333333332,0.0,41.833333333333336,18.516666666666666
2010-02-17 13:00:00,2.0161,0.10443333333333334,243.52416666666667,8.453333333333333,0.0,17.133333333333333,9.45
2010-02-17 14:00:00,1.6626666666666667,0.1589,247.53166666666667,6.953333333333333,0.0,14.333333333333334,0.6833333333333333
2010-02-17 15:00:00,1.8552333333333335,0.10603333333333334,243.522,7.823333333333333,0.0,25.183333333333334,0.6666666666666666
2010-02-17 16:00:00,0.6354000000000001,0.08423333333333334,246.54883333333333,2.5833333333333335,0.0,0.21666666666666667,1.25
2010-02-17 17:00:00,1.3218666666666665,0.08259999999999999,242.01016666666666,5.413333333333333,0.0,1.2333333333333334,0.65
2010-02-17 18:00:00,2.1710333333333334,0.08003333333333333,238.44500000000002,9.043333333333333,0.0,1.15,11.633333333333333
2010-02-17 19:00:00,1.8721999999999999,0.116,239.3671666666667,7.88,0.15,0.06666666666666667,5.816666666666666
2010-02-17 20:00:00,3.1990666666666665,0.08716666666666667,236.33533333333335,13.493333333333334,9.116666666666667,0.0,17.483333333333334
2010-02-17 21:00:00,1.4457666666666666,0.054566666666666666,237.998,6.09,9.583333333333334,0.0,1.2166666666666666
2010-02-17 22:00:00,0.3614,0.04903333333333334,241.70733333333334,1.4833333333333334,0.0,0.0,0.65
2010-02-17 23:00:00,0.3583,0.08256666666666666,244.05249999999998,1.49,0.0,0.2,0.6666666666666666
2010-02-18 00:00:00,0.3686,0.13576666666666665,243.9935,1.5566666666666669,0.0,1.2166666666666666,0.6666666666666666
2010-02-18 01:00:00,0.3077666666666667,0.07796666666666667,244.05166666666668,1.2366666666666668,0.0,0.3,0.6666666666666666
2010-02-18 02:00:00,0.9475666666666667,0.08610000000000001,244.14249999999998,3.8533333333333335,0.0,0.0,11.25
2010-02-18 03:00:00,0.3155,0.08803333333333334,247.22,1.2733333333333334,0.0,0.0,0.7
2010-02-18 04:00:00,0.29433333333333334,0.07463333333333333,247.10066666666668,1.1733333333333333,0.0,0.0,0.6833333333333333
2010-02-18 05:00:00,0.2955,0.06186666666666667,247.60183333333333,1.1766666666666665,0.0,0.0,0.6833333333333333
2010-02-18 06:00:00,1.0372333333333335,0.1391,243.96183333333332,4.373333333333333,0.0,1.0,5.033333333333333
2010-02-18 07:00:00,2.3838,0.1173,237.9633333333333,9.966666666666667,0.0,0.5833333333333334,18.666666666666668
2010-02-18 08:00:00,1.8681333333333332,0.062200000000000005,239.96966666666668,7.706666666666666,0.0,0.0,18.933333333333334
2010-02-18 09:00:00,1.3786666666666667,0.0447,241.791,5.616666666666666,0.0,0.0,18.583333333333332
2010-02-18 10:00:00,1.3958666666666666,0.05756666666666666,242.5173333333333,5.680000000000001,0.0,0.0,18.683333333333334
2010-02-18 11:00:00,1.3963,0.052866666666666666,243.32066666666665,5.64,0.0,0.0,18.8
2010-02-18 12:00:00,1.4571333333333334,0.12329999999999999,245.28333333333333,5.88,0.0,0.85,19.1
2010-02-18 13:00:00,2.3109333333333333,0.14613333333333334,243.959,9.703333333333335,11.55,0.7833333333333333,18.916666666666668
2010-02-18 14:00:00,1.9985666666666666,0.0948,245.90333333333334,8.28,4.533333333333333,0.0,19.2
2010-02-18 15:00:00,1.5628,0.08076666666666667,246.40266666666668,6.296666666666667,0.0,0.0,19.266666666666666
2010-02-18 16:00:00,1.2193,0.06466666666666666,246.58466666666666,4.903333333333333,0.0,0.0,15.4
2010-02-18 17:00:00,0.3348333333333333,0.0654,244.49366666666666,1.4266666666666665,0.0,0.0,0.6666666666666666
2010-02-18 18:00:00,0.9950666666666667,0.20306666666666667,241.65166666666667,4.180000000000001,0.0,0.7,1.2666666666666666
2010-02-18 19:00:00,2.904333333333333,0.3002333333333333,239.89516666666668,12.146666666666667,0.0,0.9833333333333333,15.816666666666666
2010-02-18 20:00:00,2.4950666666666668,0.0625,241.60216666666665,10.276666666666667,0.0,0.0,18.533333333333335
2010-02-18 21:00:00,1.1619333333333333,0.0553,241.48866666666666,4.793333333333333,0.0,0.0,4.666666666666667
2010-02-18 22:00:00,0.5781666666666666,0.07953333333333333,241.99416666666667,2.3800000000000003,0.0,0.0,1.2166666666666666
2010-02-18 23:00:00,0.3452,0.059533333333333334,243.2241666666667,1.3966666666666667,0.0,0.0,0.6666666666666666
2010-02-19 00:00:00,0.34026666666666666,0.09513333333333333,241.11083333333332,1.4666666666666666,0.0,0.55,0.65
2010-02-19 01:00:00,0.36343333333333333,0.1368333333333333,241.30133333333333,1.6133333333333333,0.0,1.1,0.6666666666666666
2010-02-19 02:00:00,0.3091333333333333,0.04736666666666667,244.20366666666666,1.2466666666666666,0.0,0.0,0.6666666666666666
2010-02-19 03:00:00,0.5898,0.053733333333333334,244.79216666666667,2.393333333333333,0.0,0.0,5.183333333333334
2010-02-19 04:00:00,0.6547666666666667,0.0537,245.08933333333334,2.6366666666666663,0.0,0.0,6.6
2010-02-19 05:00:00,0.29779999999999995,0.037566666666666665,244.18266666666665,1.2,0.0,0.0,0.6666666666666666
2010-02-19 06:00:00,0.6326,0.0997,242.712,2.7233333333333336,0.0,0.23333333333333334,0.65
2010-02-19 07:00:00,2.7237666666666667,0.16986666666666667,237.43566666666666,11.486666666666668,9.416666666666666,1.2,15.9
2010-02-19 08:00:00,2.0765666666666664,0.07456666666666667,238.829,8.646666666666667,1.1333333333333333,0.15,18.733333333333334
2010-02-19 09:00:00,2.2943333333333333,0.0645,241.00733333333335,9.536666666666667,9.3,0.0,18.466666666666665
2010-02-19 10:00:00,1.5958666666666665,0.06633333333333333,241.8445,6.556666666666667,0.0,0.0,18.583333333333332
2010-02-19 11:00:00,2.0972333333333335,0.15713333333333332,239.83333333333334,8.93,8.95,0.0,18.283333333333335
2010-02-19 12:00:00,1.2960333333333334,0.07806666666666667,240.26766666666666,5.403333333333333,0.016666666666666666,0.23333333333333334,15.616666666666667
2010-02-19 13:00:00,0.3747666666666667,0.1394,242.015,1.6366666666666667,0.0,1.2166666666666666,0.6666666666666666
2010-02-19 14:00:00,0.7874666666666666,0.18663333333333335,243.85366666666667,3.363333333333333,0.0,0.25,0.6666666666666666
2010-02-19 15:00:00,0.31706666666666666,0.053566666666666665,246.49200000000002,1.26,0.0,0.0,0.6666666666666666
2010-02-19 16:00:00,1.4855666666666667,0.07596666666666667,244.4145,6.069999999999999,0.0,0.0,18.133333333333333
2010-02-19 17:00:00,1.2898,0.0548,243.56083333333333,5.239999999999999,0.0,0.0,16.75
2010-02-19 18:00:00,0.6971,0.061033333333333335,239.50633333333332,2.8833333333333333,0.0,0.08333333333333333,0.65
2010-02-19 19:00:00,2.703033333333333,0.3072666666666667,238.86066666666665,11.43,4.716666666666667,1.2333333333333334,9.783333333333333
2010-02-19 20:00:00,2.478,0.08743333333333332,239.86483333333334,10.313333333333334,1.8666666666666667,0.36666666666666664,18.283333333333335
2010-02-19 21:00:00,2.5050666666666666,0.049133333333333334,238.55983333333333,10.473333333333333,0.0,0.0,18.716666666666665
2010-02-19 22:00:00,2.692833333333333,0.0377,239.36700000000002,11.17,0.0,0.0,18.216666666666665
2010-02-19 23:00:00,1.9572333333333334,0.06506666666666666,241.8735,8.02,0.0,0.0,19.183333333333334
2010-02-20 00:00:00,1.4122333333333332,0.052333333333333336,241.62516666666667,5.79,0.0,0.03333333333333333,18.55
2010-02-20 01:00:00,1.4004333333333332,0.1046,241.4453333333333,5.756666666666666,0.0,1.25,14.216666666666667
2010-02-20 02:00:00,0.33673333333333333,0.07640000000000001,243.58566666666667,1.3833333333333333,0.0,0.35,0.6666666666666666
2010-02-20 03:00:00,0.3081,0.060899999999999996,245.09683333333334,1.2266666666666666,0.0,0.0,0.6833333333333333
2010-02-20 04:00:00,0.31770000000000004,0.06236666666666667,246.32699999999997,1.2633333333333332,0.0,0.0,0.6833333333333333
2010-02-20 05:00:00,0.29596666666666666,0.06533333333333333,245.42666666666668,1.1766666666666665,0.0,0.0,0.6666666666666666
2010-02-20 06:00:00,0.6197666666666667,0.0793,244.46833333333333,2.5266666666666664,0.0,0.0,5.383333333333334
2010-02-20 07:00:00,2.2764666666666664,0.1032,241.27316666666667,9.426666666666668,0.0,1.1333333333333333,18.75
2010-02-20 08:00:00,1.6829333333333334,0.08593333333333333,240.60333333333335,6.953333333333333,0.0,0.4666666666666667,18.416666666666668
2010-02-20 09:00:00,2.0114666666666667,0.08063333333333333,238.6218333333333,8.38,9.466666666666667,0.0,18.683333333333334
2010-02-20 10:00:00,2.1595999999999997,0.11703333333333334,238.78733333333332,9.020000000000001,10.083333333333334,0.0,18.133333333333333
2010-02-20 11:00:00,1.6504333333333332,0.14543333333333333,238.81966666666668,6.876666666666667,0.0,0.0,18.116666666666667
2010-02-20 12:00:00,1.5052333333333332,0.13186666666666666,238.1726666666667,6.263333333333334,0.0,0.0,18.033333333333335
2010-02-20 13:00:00,1.6060666666666668,0.2052,240.8365,6.706666666666666,0.0,1.1166666666666667,18.433333333333334
2010-02-20 14:00:00,1.4579666666666666,0.0813,244.07666666666668,5.91,0.0,0.48333333333333334,18.766666666666666
2010-02-20 15:00:00,0.3484333333333333,0.06926666666666666,244.67866666666666,1.4633333333333334,0.0,0.0,0.6666666666666666
2010-02-20 16:00:00,0.34833333333333333,0.0886,244.962,1.4966666666666666,0.0,0.0,0.6666666666666666
2010-02-20 17:00:00,0.45416666666666666,0.09363333333333332,240.28383333333335,1.9633333333333334,0.26666666666666666,0.0,0.7166666666666667
2010-02-20 18:00:00,3.0763000000000003,0.24586666666666668,236.86283333333333,13.296666666666665,11.983333333333333,0.0,17.883333333333333
2010-02-20 19:00:00,2.8063000000000002,0.18466666666666667,239.14600000000002,11.816666666666666,7.466666666666667,1.0666666666666667,15.85
2010-02-20 20:00:00,2.2227333333333332,0.20296666666666668,241.24566666666666,9.54,5.65,0.4666666666666667,8.116666666666667
2010-02-20 21:00:00,2.098666666666667,0.083,241.8275,8.653333333333334,7.733333333333333,0.0,7.2
2010-02-20 22:00:00,1.9382666666666668,0.03223333333333333,241.5665,8.016666666666667,9.816666666666666,0.0,0.65
2010-02-20 23:00:00,0.7278333333333333,0.06873333333333333,243.196,2.9866666666666664,0.0,0.0,1.2333333333333334
2010-02-21 00:00:00,0.3153666666666667,0.056666666666666664,243.02599999999998,1.3299999999999998,0.0,0.0,0.6666666666666666
2010-02-21 01:00:00,0.7261000000000001,0.14950000000000002,242.26683333333332,3.05,0.0,1.2166666666666666,5.75
2010-02-21 02:00:00,0.5900333333333333,0.07806666666666667,245.12516666666667,2.453333333333333,0.0,0.35,4.733333333333333
2010-02-21 03:00:00,0.31993333333333335,0.051533333333333334,244.80349999999999,1.3533333333333333,0.0,0.0,0.6666666666666666
2010-02-21 04:00:00,0.3369,0.057133333333333335,244.70516666666666,1.4066666666666667,0.0,0.0,0.6666666666666666
2010-02-21 05:00:00,0.31133333333333335,0.05983333333333333,243.30166666666668,1.3333333333333333,0.0,0.0,0.6666666666666666
2010-02-21 06:00:00,0.32273333333333337,0.07776666666666668,244.13833333333332,1.3900000000000001,0.0,0.0,0.6666666666666666
2010-02-21 07:00:00,0.4013666666666667,0.12186666666666666,243.28516666666667,1.6933333333333331,0.0,1.1333333333333333,0.6666666666666666
2010-02-21 08:00:00,1.2683333333333333,0.0826,243.58716666666666,5.29,0.0,0.36666666666666664,11.083333333333334
2010-02-21 09:00:00,2.0291333333333332,0.05656666666666667,238.87516666666667,8.556666666666667,0.0,9.533333333333333,14.083333333333334
2010-02-21 10:00:00,1.2503666666666668,0.1066,240.681,5.316666666666666,0.55,1.4,6.75
2010-02-21 11:00:00,5.0908,0.27566666666666667,238.41266666666667,22.009999999999998,23.933333333333334,28.65,18.733333333333334
2010-02-21 12:00:00,2.2081999999999997,0.30843333333333334,241.852,9.303333333333335,4.65,2.216666666666667,19.233333333333334
2010-02-21 13:00:00,2.0606,0.1031,240.708,8.626666666666667,8.116666666666667,0.48333333333333334,18.416666666666668
2010-02-21 14:00:00,4.638199999999999,0.12333333333333332,239.15616666666668,19.766666666666666,47.983333333333334,0.15,18.183333333333334
2010-02-21 15:00:00,4.5135,0.21546666666666664,238.96366666666665,19.023333333333333,13.183333333333334,33.43333333333333,18.15
2010-02-21 16:00:00,2.406433333333333,0.19676666666666667,240.63066666666666,10.083333333333334,0.0,10.45,18.983333333333334
2010-02-21 17:00:00,3.2794000000000003,0.17073333333333332,234.27083333333334,14.016666666666667,0.0,28.633333333333333,17.466666666666665
2010-02-21 18:00:00,1.9771333333333334,0.09913333333333334,234.87866666666665,8.37,0.0,1.2333333333333334,17.55
2010-02-21 19:00:00,2.1541,0.05976666666666666,236.464,9.056666666666667,0.0,0.5833333333333334,18.366666666666667
2010-02-21 20:00:00,2.5315000000000003,0.12956666666666666,239.2435,10.526666666666667,0.0,0.16666666666666666,18.2
2010-02-21 21:00:00,2.3259,0.0464,236.42983333333333,9.796666666666665,0.0,0.15,17.766666666666666
2010-02-21 22:00:00,2.1685999999999996,0.02393333333333333,239.21133333333333,9.003333333333334,0.0,0.1,18.183333333333334
2010-02-21 23:00:00,2.4459333333333335,0.14053333333333334,240.99249999999998,10.163333333333332,0.0,15.45,19.083333333333332
2010-02-22 00:00:00,1.7178,0.12976666666666667,240.72400000000002,7.1033333333333335,0.0,1.85,19.016666666666666
2010-02-22 01:00:00,0.5605666666666667,0.07483333333333334,241.81583333333336,2.2933333333333334,0.0,0.0,5.05
2010-02-22 02:00:00,0.29683333333333334,0.07036666666666667,243.16583333333335,1.21,0.0,0.0,0.65
2010-02-22 03:00:00,0.3202666666666667,0.07973333333333334,243.149,1.3,0.0,0.0,0.6666666666666666
2010-02-22 04:00:00,0.3087666666666667,0.06503333333333333,242.54866666666666,1.26,0.0,0.0,0.6666666666666666
2010-02-22 05:00:00,0.39343333333333336,0.136,242.69383333333332,1.7233333333333332,0.0,1.1,1.2333333333333334
2010-02-22 06:00:00,1.8210000000000002,0.1379,241.87550000000002,7.723333333333333,0.0,11.733333333333333,6.25
2010-02-22 07:00:00,3.0752,0.10149999999999999,237.67033333333333,12.979999999999999,1.0166666666666666,13.983333333333333,18.633333333333333
2010-02-22 08:00:00,1.8914,0.07586666666666667,237.47733333333332,7.9366666666666665,8.183333333333334,0.5666666666666667,18.6
2010-02-22 09:00:00,1.8716333333333333,0.07606666666666667,237.34966666666665,7.876666666666667,8.7,0.3,17.916666666666668
2010-02-22 10:00:00,1.4273666666666667,0.1614,236.75016666666667,5.996666666666667,0.0,1.3666666666666667,17.816666666666666
2010-02-22 11:00:00,1.4194666666666664,0.1051,238.72933333333333,5.893333333333333,0.0,0.8333333333333334,18.416666666666668
2010-02-22 12:00:00,0.5645,0.0576,240.91083333333333,2.356666666666667,0.0,0.15,4.5
2010-02-22 13:00:00,0.7529666666666667,0.05263333333333333,240.40766666666664,3.3666666666666667,5.316666666666666,0.15,0.65
2010-02-22 14:00:00,0.3567,0.05796666666666667,243.42616666666666,1.5100000000000002,0.0,0.11666666666666667,0.65
2010-02-22 15:00:00,0.3516666666666667,0.0826,244.55883333333335,1.47,0.0,0.23333333333333334,1.2333333333333334
2010-02-22 16:00:00,0.3861,0.18766666666666668,244.1555,1.7533333333333334,0.0,1.2333333333333334,0.6666666666666666
2010-02-22 17:00:00,0.4318666666666667,0.14006666666666667,241.87583333333333,1.8333333333333333,0.0,0.6333333333333333,0.6666666666666666
2010-02-22 18:00:00,0.6655,0.05463333333333333,239.50833333333333,2.763333333333333,0.0,0.0,0.8666666666666667
2010-02-22 19:00:00,0.9057,0.07666666666666666,238.00300000000001,3.783333333333333,0.0,0.0,2.2
2010-02-22 20:00:00,2.616033333333333,0.3653666666666667,236.2925,11.17,0.0,0.0,17.766666666666666
2010-02-22 21:00:00,1.6468333333333334,0.15886666666666666,239.06816666666666,6.883333333333334,0.0,0.23333333333333334,13.9
2010-02-22 22:00:00,0.4549,0.13770000000000002,240.2105,1.98,0.0,1.2166666666666666,0.65
2010-02-22 23:00:00,0.33076666666666665,0.09173333333333332,241.541,1.3933333333333333,0.0,0.4166666666666667,0.65
2010-02-23 00:00:00,0.3341333333333333,0.0893,242.14633333333333,1.3866666666666667,0.0,0.0,1.2666666666666666
2010-02-23 01:00:00,0.31586666666666663,0.09446666666666667,242.61316666666667,1.3133333333333332,0.0,0.0,0.6666666666666666
2010-02-23 02:00:00,0.3199333333333333,0.07990000000000001,244.17033333333333,1.3166666666666667,0.0,0.0,0.6666666666666666
2010-02-23 03:00:00,0.3716666666666667,0.1131,244.4865,1.6166666666666667,0.0,0.5666666666666667,1.2166666666666666
2010-02-23 04:00:00,0.6366999999999999,0.1386,243.627,2.7366666666666664,0.0,1.1666666666666667,5.15
2010-02-23 05:00:00,0.7226333333333332,0.07606666666666667,243.53966666666665,2.933333333333333,0.0,0.15,7.616666666666666
2010-02-23 06:00:00,0.4759333333333334,0.08843333333333334,241.0055,1.9866666666666668,0.0,0.0,1.2666666666666666
2010-02-23 07:00:00,1.5644333333333333,0.09063333333333333,240.21349999999998,6.53,0.0,0.0,4.466666666666667
2010-02-23 08:00:00,1.6541666666666666,0.13043333333333332,239.67866666666666,6.8933333333333335,0.0,0.0,18.916666666666668
2010-02-23 09:00:00,1.7192333333333332,0.1413,240.92633333333333,7.296666666666667,0.0,0.8166666666666667,19.05
2010-02-23 10:00:00,1.5509333333333333,0.1364,241.4045,6.37,0.0,1.0166666666666666,18.516666666666666
2010-02-23 11:00:00,1.5083666666666666,0.0598,240.54066666666668,6.1899999999999995,0.0,0.0,18.966666666666665
2010-02-23 12:00:00,1.0404666666666667,0.060533333333333335,241.87166666666664,4.256666666666667,0.0,0.0,12.55
2010-02-23 13:00:00,0.3113666666666666,0.0646,244.22183333333334,1.26,0.0,0.0,0.6666666666666666
2010-02-23 14:00:00,0.305,0.05433333333333333,244.73233333333334,1.2466666666666666,0.0,0.0,0.6833333333333333
2010-02-23 15:00:00,0.41766666666666663,0.19316666666666665,245.23833333333332,1.8666666666666667,0.0,1.25,1.2166666666666666
2010-02-23 16:00:00,0.3423333333333333,0.12066666666666667,244.58166666666665,1.4533333333333334,0.0,0.6833333333333333,0.6833333333333333
2010-02-23 17:00:00,0.3473333333333333,0.07216666666666667,242.5065,1.4233333333333331,0.0,0.0,1.2666666666666666
2010-02-23 18:00:00,1.1009,0.10433333333333333,241.7711666666667,4.593333333333334,0.0,6.316666666666666,1.2
2010-02-23 19:00:00,2.6907666666666668,0.33999999999999997,239.47166666666666,11.31,0.0,3.7,14.466666666666667
2010-02-23 20:00:00,1.3579,0.2441,239.489,5.84,0.0,0.55,1.2833333333333334
2010-02-23 21:00:00,2.195866666666667,0.09509999999999999,238.358,9.32,0.0,15.7,2.1666666666666665
2010-02-23 22:00:00,2.6940666666666666,0.13323333333333334,238.60766666666666,11.41,0.0,17.5,12.166666666666666
2010-02-23 23:00:00,0.377,0.0803,242.43033333333332,1.5599999999999998,0.0,0.6,0.65
2010-02-24 00:00:00,0.33180000000000004,0.06810000000000001,243.00583333333333,1.38,0.0,0.15,0.6666666666666666
2010-02-24 01:00:00,0.35223333333333334,0.06233333333333334,242.46866666666668,1.4866666666666668,0.0,0.16666666666666666,1.2833333333333334
2010-02-24 02:00:00,0.3415666666666667,0.0828,242.2955,1.4466666666666665,0.0,0.4166666666666667,0.65
2010-02-24 03:00:00,0.3921,0.16953333333333334,243.46599999999998,1.7233333333333334,0.0,1.4333333333333333,0.6666666666666666
2010-02-24 04:00:00,0.3847333333333333,0.11506666666666666,242.92166666666665,1.6700000000000002,0.0,0.6166666666666667,1.25
2010-02-24 05:00:00,0.3221333333333333,0.059133333333333336,241.167,1.34,0.0,0.1,0.65
2010-02-24 06:00:00,1.2889666666666666,0.08146666666666666,243.40183333333334,5.336666666666667,0.0,0.0,12.183333333333334
2010-02-24 07:00:00,1.3173666666666668,0.08906666666666667,239.7025,5.55,0.23333333333333334,2.4,6.666666666666667
2010-02-24 08:00:00,3.356266666666667,0.23373333333333335,237.2285,14.246666666666666,9.466666666666667,15.866666666666667,18.65
2010-02-24 09:00:00,2.1056,0.1883,240.601,8.756666666666666,9.733333333333333,1.7333333333333334,19.066666666666666
2010-02-24 10:00:00,1.5845666666666667,0.11103333333333333,243.75733333333335,6.45,0.0,0.5166666666666667,18.85
2010-02-24 11:00:00,1.8057,0.07423333333333333,240.4255,7.4399999999999995,0.0,0.16666666666666666,19.016666666666666
2010-02-24 12:00:00,1.8155666666666666,0.13113333333333335,241.92700000000002,7.513333333333334,0.0,0.15,19.216666666666665
2010-02-24 13:00:00,1.5309666666666668,0.06116666666666667,243.54633333333334,6.233333333333333,0.0,0.16666666666666666,18.816666666666666
2010-02-24 14:00:00,1.5017666666666665,0.16206666666666666,242.75583333333333,6.15,0.0,1.2166666666666666,19.316666666666666
2010-02-24 15:00:00,1.4699,0.15543333333333334,243.08566666666667,5.996666666666667,0.0,1.05,18.766666666666666
2010-02-24 16:00:00,1.434,0.0738,242.154,5.8566666666666665,0.0,0.0,19.2
2010-02-24 17:00:00,1.4261666666666666,0.04853333333333333,241.55566666666667,5.8133333333333335,0.0,0.0,18.533333333333335
2010-02-24 18:00:00,1.4903000000000002,0.05873333333333333,239.94083333333336,6.15,0.0,0.0,5.266666666666667
2010-02-24 19:00:00,1.4790999999999999,0.1549,239.26666666666668,6.21,0.0,0.3333333333333333,1.25
2010-02-24 20:00:00,2.856933333333333,0.10323333333333333,237.068,12.04,8.083333333333334,1.1666666666666667,12.95
2010-02-24 21:00:00,1.4818,0.10213333333333334,239.06683333333334,6.17,1.0666666666666667,0.38333333333333336,4.333333333333333
2010-02-24 22:00:00,1.2430666666666668,0.0636,241.15983333333332,5.183333333333334,9.083333333333334,0.0,0.6666666666666666
2010-02-24 23:00:00,0.5920333333333333,0.0526,243.21116666666666,2.4099999999999997,0.0,0.0,0.6666666666666666
2010-02-25 00:00:00,0.6841,0.10556666666666666,242.44966666666667,2.853333333333333,0.0,0.0,1.2333333333333334
2010-02-25 01:00:00,0.41463333333333335,0.14066666666666666,240.82816666666668,1.7600000000000002,0.0,0.8,0.65
2010-02-25 02:00:00,1.0814666666666666,0.14223333333333335,242.17716666666666,4.47,0.0,1.05,12.45
2010-02-25 03:00:00,0.32939999999999997,0.06276666666666667,244.1063333333333,1.3599999999999999,0.0,0.0,1.2166666666666666
