Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-04-21 12:00:00,1.4616333333333331,0.06723333333333333,240.377,6.053333333333333,0.0,0.0,18.333333333333332
2010-04-21 13:00:00,1.4520666666666666,0.08023333333333334,241.39316666666667,5.98,0.0,0.0,19.15
2010-04-21 14:00:00,1.5217999999999998,0.12613333333333332,240.8185,6.303333333333333,0.0,0.4,19.066666666666666
2010-04-21 15:00:00,0.9395,0.15273333333333333,241.45816666666667,3.933333333333333,0.0,1.1833333333333333,8.983333333333333
2010-04-21 16:00:00,0.4578333333333333,0.1434666666666667,243.13133333333332,2.013333333333333,0.0,0.8833333333333333,1.3333333333333333
2010-04-21 17:00:00,1.2767333333333333,0.07026666666666667,241.90200000000002,5.253333333333333,0.0,0.0,16.15
2010-04-21 18:00:00,1.3145666666666667,0.06536666666666667,243.12166666666664,5.35,0.0,0.0,17.216666666666665
2010-04-21 19:00:00,0.5893333333333334,0.14226666666666665,242.98683333333332,2.493333333333333,0.0,0.0,1.3166666666666667
2010-04-21 20:00:00,1.2490999999999999,0.10953333333333333,240.51083333333332,5.213333333333334,0.0,1.1833333333333333,1.35
2010-04-21 21:00:00,1.6814666666666667,0.1358,240.98533333333336,6.96,0.0,1.1333333333333333,0.65
2010-04-21 22:00:00,1.5153333333333334,0.10056666666666667,242.3635,6.223333333333333,0.0,0.25,1.3166666666666667
2010-04-21 23:00:00,1.8233,0.08606666666666667,244.353,7.443333333333333,0.0,0.0,11.55
2010-04-22 00:00:00,0.6506000000000001,0.07826666666666666,241.67416666666668,2.716666666666667,0.0,0.0,1.3666666666666667
2010-04-22 01:00:00,0.36979999999999996,0.1011,240.182,1.6,0.0,0.55,0.65
2010-04-22 02:00:00,0.4421,0.17233333333333334,242.26983333333334,1.9033333333333333,0.0,1.1666666666666667,1.2833333333333334
2010-04-22 03:00:00,0.41696666666666665,0.13076666666666667,242.02433333333332,1.8166666666666667,0.0,0.5166666666666667,1.3
2010-04-22 04:00:00,0.9284333333333333,0.06696666666666666,240.84083333333334,3.8633333333333337,0.0,0.0,10.483333333333333
2010-04-22 05:00:00,0.4116666666666667,0.054233333333333335,240.04416666666665,1.76,0.0,0.0,2.1166666666666667
2010-04-22 06:00:00,0.3484,0.06286666666666667,241.79500000000002,1.4666666666666666,0.0,0.26666666666666666,0.65
2010-04-22 07:00:00,0.4622,0.19749999999999998,241.11283333333333,2.0433333333333334,0.0,1.2,1.3166666666666667
2010-04-22 08:00:00,0.8830666666666667,0.14856666666666665,242.52366666666666,3.893333333333333,0.0,0.7166666666666667,5.7
2010-04-22 09:00:00,1.7109666666666667,0.09063333333333333,240.60750000000002,7.096666666666667,0.0,0.0,17.933333333333334
2010-04-22 10:00:00,1.8938,0.11096666666666667,240.03533333333334,7.8533333333333335,0.0,0.0,18.966666666666665
2010-04-22 11:00:00,2.0479333333333334,0.3158,238.62,8.686666666666667,0.0,0.13333333333333333,18.783333333333335
2010-04-22 12:00:00,2.2072999999999996,0.25873333333333337,240.02333333333334,9.246666666666666,8.45,1.2333333333333334,19.016666666666666
2010-04-22 13:00:00,1.9410999999999998,0.20953333333333332,238.98466666666667,8.110000000000001,7.083333333333333,1.1166666666666667,18.833333333333332
2010-04-22 14:00:00,1.5782333333333334,0.06913333333333332,241.41366666666667,6.536666666666666,2.1666666666666665,0.016666666666666666,19.183333333333334
2010-04-22 15:00:00,1.4151333333333334,0.06286666666666667,241.10583333333335,5.8533333333333335,0.0,0.0,18.45
2010-04-22 16:00:00,1.465,0.07933333333333333,241.59516666666667,6.0233333333333325,0.0,0.0,19.216666666666665
2010-04-22 17:00:00,1.0300333333333334,0.1733666666666667,242.80066666666667,4.346666666666667,0.0,0.8166666666666667,11.016666666666667
2010-04-22 18:00:00,0.4885333333333334,0.20163333333333336,242.8165,2.11,0.0,1.15,0.65
2010-04-22 19:00:00,0.5151,0.09106666666666667,238.17516666666668,2.183333333333333,0.0,0.45,1.3333333333333333
2010-04-22 20:00:00,0.8746333333333334,0.09366666666666666,239.7976666666667,3.69,0.0,0.0,2.05
2010-04-22 21:00:00,1.4799,0.06676666666666667,237.33583333333334,6.206666666666667,0.0,0.0,15.2
2010-04-22 22:00:00,0.3690333333333333,0.09083333333333334,240.76899999999998,1.5433333333333332,0.0,0.36666666666666664,1.3666666666666667
2010-04-22 23:00:00,0.41846666666666665,0.1839,241.35733333333334,1.8333333333333333,0.0,1.1833333333333333,1.3333333333333333
2010-04-23 00:00:00,0.3996,0.1546,240.7695,1.7433333333333332,0.0,0.7833333333333333,1.35
2010-04-23 01:00:00,0.3092333333333333,0.06673333333333334,240.38116666666667,1.3099999999999998,0.0,0.0,0.65
2010-04-23 02:00:00,0.3478,0.0772,242.99233333333333,1.4566666666666666,0.0,0.0,1.3166666666666667
2010-04-23 03:00:00,0.3451666666666667,0.07600000000000001,242.9835,1.4466666666666665,0.0,0.0,1.35
2010-04-23 04:00:00,0.369,0.15283333333333332,242.511,1.5966666666666667,0.0,1.2333333333333334,0.6666666666666666
2010-04-23 05:00:00,0.3976,0.1578,241.24466666666666,1.6933333333333331,0.0,1.0833333333333333,1.3166666666666667
2010-04-23 06:00:00,1.3673333333333335,0.09486666666666667,243.05949999999999,5.586666666666667,0.0,0.0,14.483333333333333
2010-04-23 07:00:00,0.8757333333333333,0.057100000000000005,240.515,3.6533333333333333,0.0,0.0,4.333333333333333
2010-04-23 08:00:00,1.7224333333333335,0.09336666666666667,241.03433333333334,7.163333333333333,0.0,0.0,19.466666666666665
2010-04-23 09:00:00,1.5311666666666668,0.14766666666666667,241.156,6.3133333333333335,0.0,0.8666666666666667,18.816666666666666
2010-04-23 10:00:00,1.5628,0.18526666666666666,240.64883333333333,6.506666666666667,0.0,1.15,17.933333333333334
2010-04-23 11:00:00,1.4343333333333335,0.11363333333333334,240.267,5.923333333333333,0.0,0.36666666666666664,19.016666666666666
2010-04-23 12:00:00,1.4431666666666667,0.06436666666666667,239.74699999999999,5.95,0.0,0.0,18.25
2010-04-23 13:00:00,1.4595,0.05863333333333333,241.07216666666667,6.003333333333333,0.0,0.0,19.15
2010-04-23 14:00:00,1.5598666666666667,0.16193333333333332,242.93766666666667,6.443333333333333,0.0,0.45,19.366666666666667
2010-04-23 15:00:00,0.7483333333333333,0.2885666666666667,243.641,3.39,0.0,1.1833333333333333,4.766666666666667
2010-04-23 16:00:00,0.4193,0.16533333333333333,241.96683333333334,1.87,0.0,0.8333333333333334,0.6666666666666666
2010-04-23 17:00:00,0.4064333333333333,0.08876666666666666,242.392,1.6966666666666665,0.0,0.0,1.3166666666666667
2010-04-23 18:00:00,0.3511666666666667,0.0891,242.98533333333336,1.47,0.0,0.0,1.3333333333333333
2010-04-23 19:00:00,0.8642000000000001,0.10403333333333334,241.571,3.5733333333333333,0.0,0.0,9.566666666666666
2010-04-23 20:00:00,0.6341,0.17620000000000002,241.50966666666667,2.75,0.0,1.1833333333333333,3.85
2010-04-23 21:00:00,0.41159999999999997,0.18573333333333333,240.24133333333333,1.87,0.0,1.1333333333333333,1.3166666666666667
2010-04-23 22:00:00,0.36393333333333333,0.10133333333333333,241.37166666666664,1.5466666666666666,0.0,0.11666666666666667,1.3666666666666667
2010-04-23 23:00:00,0.3518,0.09166666666666666,241.7115,1.49,0.0,0.0,1.3666666666666667
2010-04-24 00:00:00,0.3025333333333334,0.06636666666666667,242.57683333333335,1.26,0.0,0.0,0.65
2010-04-24 01:00:00,0.39263333333333333,0.14639999999999997,242.75733333333335,1.73,0.0,0.7666666666666667,1.3833333333333333
2010-04-24 02:00:00,0.4345666666666667,0.22943333333333332,244.37800000000001,2.006666666666667,0.0,1.1666666666666667,1.3333333333333333
2010-04-24 03:00:00,0.37710000000000005,0.13556666666666667,245.20833333333334,1.6333333333333333,0.0,0.45,1.3
2010-04-24 04:00:00,0.3519,0.0905,244.815,1.4833333333333334,0.0,0.0,1.3333333333333333
2010-04-24 05:00:00,1.0910333333333333,0.06333333333333332,242.6765,4.463333333333334,0.0,0.0,13.666666666666666
2010-04-24 06:00:00,0.3794666666666667,0.1265,244.24566666666666,1.6433333333333333,0.0,0.36666666666666664,1.3166666666666667
2010-04-24 07:00:00,0.41296666666666665,0.19696666666666665,242.685,1.8733333333333335,0.0,1.2,1.3166666666666667
2010-04-24 08:00:00,0.34476666666666667,0.13873333333333332,242.65316666666666,1.5133333333333332,0.0,0.6833333333333333,0.6666666666666666
2010-04-24 09:00:00,0.35433333333333333,0.09116666666666666,241.9495,1.4933333333333332,0.0,0.0,1.3333333333333333
2010-04-24 10:00:00,0.3441,0.07980000000000001,241.1765,1.4400000000000002,0.0,0.0,1.3333333333333333
2010-04-24 11:00:00,0.3547666666666667,0.09363333333333333,241.87916666666666,1.52,0.0,0.16666666666666666,0.9
2010-04-24 12:00:00,0.5296333333333333,0.22699999999999998,242.24266666666665,2.396666666666667,0.0,1.2666666666666666,1.1
2010-04-24 13:00:00,0.6028,0.18863333333333332,242.97716666666665,2.64,0.0,1.1833333333333333,1.3166666666666667
2010-04-24 14:00:00,0.5429999999999999,0.19816666666666669,242.068,2.4099999999999997,0.0,1.1666666666666667,1.3333333333333333
2010-04-24 15:00:00,1.2421333333333335,0.16416666666666666,241.9525,5.183333333333334,0.0,1.1666666666666667,12.55
2010-04-24 16:00:00,0.6988,0.2831666666666666,241.10616666666667,3.183333333333333,0.0,1.1333333333333333,4.25
2010-04-24 17:00:00,1.6808333333333332,0.5235666666666667,238.85466666666667,7.846666666666667,8.45,1.1833333333333333,3.1
2010-04-24 18:00:00,2.4453,0.3553,238.16783333333333,10.95,18.25,1.1666666666666667,14.366666666666667
2010-04-24 19:00:00,2.4780666666666664,0.2718,237.44083333333336,10.603333333333333,16.483333333333334,1.15,17.833333333333332
2010-04-24 20:00:00,2.0275000000000003,0.22516666666666665,238.73383333333334,8.553333333333335,0.0,6.983333333333333,18.866666666666667
2010-04-24 21:00:00,3.143333333333333,0.3248666666666667,235.83383333333333,13.706666666666667,17.966666666666665,1.1666666666666667,18.483333333333334
2010-04-24 22:00:00,3.0311999999999997,0.47003333333333336,239.12266666666667,13.123333333333333,12.866666666666667,1.1666666666666667,15.95
2010-04-24 23:00:00,1.7442,0.4237,240.88566666666665,7.3933333333333335,0.06666666666666667,1.1833333333333333,1.3666666666666667
2010-04-25 00:00:00,1.6366333333333334,0.35103333333333336,242.80383333333333,6.85,0.0,1.15,1.3666666666666667
2010-04-25 01:00:00,2.7611333333333334,0.3318333333333333,240.22683333333333,11.513333333333332,0.0,1.1166666666666667,18.466666666666665
2010-04-25 02:00:00,1.9335333333333333,0.33723333333333333,243.01266666666666,8.04,0.0,1.1166666666666667,6.05
2010-04-25 03:00:00,1.6507333333333334,0.3396666666666667,242.21,6.91,0.0,1.1166666666666667,1.35
2010-04-25 04:00:00,1.8659999999999999,0.15283333333333332,241.38916666666668,7.6899999999999995,0.0,1.1,4.116666666666666
2010-04-25 05:00:00,1.7733666666666668,0.15463333333333334,240.46450000000002,7.33,0.0,1.1166666666666667,18.816666666666666
2010-04-25 06:00:00,0.4262666666666667,0.19073333333333334,242.40766666666664,1.9566666666666668,0.0,1.1,1.4166666666666667
2010-04-25 07:00:00,0.41663333333333336,0.19153333333333336,241.49566666666666,1.8933333333333333,0.0,1.1,1.35
2010-04-25 08:00:00,0.42106666666666664,0.20013333333333336,240.50233333333333,1.88,0.0,1.1,1.3833333333333333
2010-04-25 09:00:00,0.42003333333333337,0.17483333333333334,240.3845,1.8433333333333333,0.0,1.1,0.65
2010-04-25 10:00:00,1.9056666666666666,0.19793333333333332,237.68883333333332,8.166666666666666,0.0,20.716666666666665,1.35
2010-04-25 11:00:00,1.8239333333333334,0.2063,236.12716666666665,7.793333333333334,0.0,4.6,9.916666666666666
2010-04-25 12:00:00,1.9839666666666667,0.053766666666666664,235.70333333333335,8.363333333333333,0.0,0.3,18.5
2010-04-25 13:00:00,1.9141333333333332,0.07616666666666667,236.74066666666667,8.033333333333333,0.0,0.4,17.783333333333335
2010-04-25 14:00:00,0.7066,0.08726666666666666,239.69983333333332,2.9866666666666664,0.0,0.0,3.1333333333333333
2010-04-25 15:00:00,0.4285333333333333,0.07093333333333333,241.11966666666666,1.79,0.0,0.0,1.35
2010-04-25 16:00:00,0.44393333333333335,0.08403333333333333,241.39466666666667,1.8866666666666667,0.0,0.0,1.3666666666666667
2010-04-25 17:00:00,0.3283,0.08116666666666666,238.66833333333335,1.3966666666666667,0.0,0.0,0.6333333333333333
2010-04-25 18:00:00,0.3827666666666667,0.10976666666666667,241.84633333333335,1.6366666666666667,0.0,0.16666666666666666,1.4333333333333333
2010-04-25 19:00:00,0.4353666666666667,0.2007,242.45583333333335,1.94,0.0,1.2333333333333334,1.3666666666666667
2010-04-25 20:00:00,0.36833333333333335,0.09553333333333333,243.05083333333332,1.5666666666666667,0.0,0.06666666666666667,1.35
2010-04-25 21:00:00,0.36783333333333335,0.09246666666666667,239.84983333333332,1.5566666666666664,0.0,0.0,1.35
2010-04-25 22:00:00,0.9214333333333333,0.06303333333333333,241.7313333333333,3.783333333333333,0.0,0.0,10.716666666666667
2010-04-25 23:00:00,0.39616666666666667,0.13963333333333333,244.904,1.71,0.0,0.5666666666666667,1.3666666666666667
2010-04-26 00:00:00,0.41950000000000004,0.18093333333333333,244.1135,1.8366666666666667,0.0,0.8333333333333334,1.3666666666666667
2010-04-26 01:00:00,0.3576,0.0856,242.04683333333332,1.5166666666666666,0.0,0.0,1.3166666666666667
2010-04-26 02:00:00,0.3525,0.07886666666666667,242.2515,1.4733333333333334,0.0,0.0,1.3333333333333333
2010-04-26 03:00:00,0.36146666666666666,0.08823333333333333,242.44666666666666,1.5233333333333334,0.0,0.05,1.35
2010-04-26 04:00:00,0.3989333333333333,0.19886666666666666,241.76366666666667,1.8166666666666667,0.0,1.25,0.65
2010-04-26 05:00:00,0.3567,0.0845,241.17516666666668,1.5,0.0,0.06666666666666667,1.35
2010-04-26 06:00:00,0.35583333333333333,0.081,242.03733333333332,1.48,0.0,0.0,1.35
2010-04-26 07:00:00,0.35833333333333334,0.08443333333333333,241.83533333333335,1.4933333333333332,0.0,0.0,1.3333333333333333
2010-04-26 08:00:00,1.1722333333333335,0.16993333333333333,241.17733333333334,4.906666666666666,0.0,1.05,13.7
2010-04-26 09:00:00,0.5755666666666667,0.10326666666666667,240.18833333333333,2.5433333333333334,0.0,0.23333333333333334,1.3833333333333333
2010-04-26 10:00:00,0.399,0.07966666666666668,241.11450000000002,1.7366666666666668,0.0,0.0,1.4166666666666667
2010-04-26 11:00:00,0.5157666666666667,0.08393333333333333,241.30183333333335,2.1766666666666667,0.0,0.0,0.65
2010-04-26 12:00:00,0.41466666666666663,0.1718,241.89783333333332,1.84,0.0,1.0,1.3333333333333333
2010-04-26 13:00:00,0.5905666666666666,0.21643333333333334,241.959,2.5966666666666667,0.0,0.4,1.3333333333333333
2010-04-26 14:00:00,0.4247666666666667,0.10273333333333333,242.20666666666665,1.82,1.1333333333333333,0.0,1.3166666666666667
2010-04-26 15:00:00,1.7113666666666667,0.07780000000000001,239.81383333333332,7.086666666666667,7.716666666666667,0.0,14.3
2010-04-26 16:00:00,0.9776,0.1773666666666667,240.016,4.236666666666666,8.45,1.0166666666666666,1.35
2010-04-26 17:00:00,0.376,0.13083333333333333,241.04566666666668,1.65,0.0,0.43333333333333335,1.3333333333333333
2010-04-26 18:00:00,0.48513333333333336,0.08126666666666667,240.65133333333333,2.0266666666666664,0.0,0.0,3.4833333333333334
2010-04-26 19:00:00,1.4830333333333334,0.0905,239.579,6.173333333333333,0.0,0.0,18.7
2010-04-26 20:00:00,1.4643000000000002,0.15059999999999998,239.903,6.066666666666666,0.0,0.9166666666666666,19.0
2010-04-26 21:00:00,1.4257666666666668,0.10446666666666667,239.36816666666667,5.903333333333333,0.0,0.4166666666666667,18.916666666666668
2010-04-26 22:00:00,2.1843333333333335,0.08593333333333333,240.16966666666667,9.06,0.0,0.0,18.316666666666666
2010-04-26 23:00:00,0.8843,0.06470000000000001,241.49099999999999,3.5966666666666667,0.0,0.0,0.6666666666666666
2010-04-27 00:00:00,0.9056666666666667,0.1713333333333333,242.51316666666668,3.7366666666666664,0.0,1.0333333333333334,1.3166666666666667
2010-04-27 01:00:00,0.8449333333333333,0.11226666666666667,239.71666666666667,3.5433333333333334,0.0,0.36666666666666664,1.35
2010-04-27 02:00:00,0.8372666666666666,0.09273333333333333,241.64833333333334,3.4699999999999998,0.0,0.0,1.3166666666666667
2010-04-27 03:00:00,0.7849333333333333,0.057666666666666665,242.27166666666665,3.2066666666666666,0.0,0.0,0.6666666666666666
2010-04-27 04:00:00,0.8844333333333334,0.16356666666666667,241.8336666666667,3.67,0.0,1.0666666666666667,1.3166666666666667
2010-04-27 05:00:00,0.8394999999999999,0.09666666666666666,240.97633333333334,3.4766666666666666,0.0,0.23333333333333334,1.3333333333333333
2010-04-27 06:00:00,0.8296666666666667,0.07666666666666666,241.87983333333335,3.4099999999999997,0.0,0.0,1.3333333333333333
2010-04-27 07:00:00,0.8049999999999999,0.07206666666666667,242.3635,3.3366666666666664,0.0,0.016666666666666666,0.6666666666666666
2010-04-27 08:00:00,2.2631666666666663,0.2326,239.12033333333332,9.520000000000001,0.0,1.25,18.966666666666665
2010-04-27 09:00:00,1.5056666666666667,0.1184,241.46833333333333,6.21,0.0,0.21666666666666667,19.2
2010-04-27 10:00:00,1.4813,0.06413333333333333,242.08333333333334,6.0633333333333335,0.0,0.0,18.95
2010-04-27 11:00:00,1.4488666666666667,0.07243333333333334,241.33516666666668,5.973333333333333,0.0,0.03333333333333333,18.8
2010-04-27 12:00:00,1.5308333333333333,0.2005,241.1225,6.346666666666667,0.0,1.25,19.116666666666667
2010-04-27 13:00:00,1.0180333333333333,0.09303333333333333,242.45783333333333,4.2299999999999995,0.0,0.1,11.116666666666667
2010-04-27 14:00:00,0.5066,0.08223333333333334,242.06783333333334,2.1533333333333333,0.0,0.0,1.3166666666666667
2010-04-27 15:00:00,0.4452333333333333,0.06936666666666666,243.26416666666668,1.8733333333333335,0.0,0.35,0.65
2010-04-27 16:00:00,0.43160000000000004,0.21459999999999999,243.81199999999998,1.93,0.0,1.2166666666666666,1.3333333333333333
2010-04-27 17:00:00,0.33816666666666667,0.0683,242.00750000000002,1.4033333333333333,0.0,0.0,1.3333333333333333
2010-04-27 18:00:00,0.41353333333333336,0.07126666666666666,241.90133333333333,1.7466666666666666,0.0,0.0,1.3666666666666667
2010-04-27 19:00:00,0.3387,0.10363333333333333,241.77666666666667,1.46,0.0,0.38333333333333336,0.6833333333333333
2010-04-27 20:00:00,0.4153,0.1807,242.35766666666666,1.8299999999999998,0.0,1.2,1.3
2010-04-27 21:00:00,0.3497,0.0737,242.77166666666665,1.4666666666666666,0.0,0.016666666666666666,1.35
2010-04-27 22:00:00,0.4431333333333333,0.07853333333333333,244.74650000000003,1.8299999999999998,0.0,0.0,2.8
2010-04-27 23:00:00,1.1877666666666669,0.13826666666666665,244.32716666666664,4.8933333333333335,0.0,0.35,14.733333333333333
2010-04-28 00:00:00,0.41583333333333333,0.18123333333333333,243.85283333333334,1.7966666666666666,0.0,1.2,1.35
2010-04-28 01:00:00,0.3376666666666666,0.0708,243.39,1.4233333333333333,0.0,0.0,1.3333333333333333
2010-04-28 02:00:00,0.351,0.07943333333333333,243.249,1.4533333333333334,0.0,0.0,1.35
2010-04-28 03:00:00,0.32276666666666665,0.08663333333333334,243.08933333333334,1.3766666666666665,0.0,0.35,0.6666666666666666
2010-04-28 04:00:00,0.4040666666666667,0.1627,242.157,1.75,0.0,1.1,1.35
2010-04-28 05:00:00,0.3438,0.0686,240.75866666666667,1.44,0.0,0.0,1.3333333333333333
2010-04-28 06:00:00,0.3529333333333333,0.08499999999999999,241.5,1.49,0.0,0.0,1.3166666666666667
2010-04-28 07:00:00,0.36983333333333335,0.11076666666666667,242.3885,1.5966666666666667,0.0,0.45,1.3333333333333333
2010-04-28 08:00:00,0.381,0.15120000000000003,241.8555,1.6333333333333333,0.0,1.0333333333333334,1.0166666666666666
2010-04-28 09:00:00,0.7454333333333333,0.0683,239.82250000000002,3.11,0.0,0.0,6.766666666666667
2010-04-28 10:00:00,1.4462000000000002,0.08516666666666667,242.18283333333332,5.95,0.0,0.0,19.283333333333335
2010-04-28 11:00:00,1.0110333333333332,0.11093333333333334,242.39633333333333,4.173333333333334,0.0,0.55,11.933333333333334
2010-04-28 12:00:00,0.46066666666666667,0.1885,243.754,2.0266666666666664,0.0,1.0333333333333334,1.3166666666666667
2010-04-28 13:00:00,0.3248666666666667,0.08646666666666666,244.00366666666665,1.3433333333333333,0.0,0.0,0.6833333333333333
2010-04-28 14:00:00,0.3882333333333333,0.08443333333333333,243.142,1.68,0.0,0.0,1.35
2010-04-28 15:00:00,0.3867333333333333,0.12536666666666668,242.999,1.6533333333333333,0.0,0.5833333333333334,1.3333333333333333
2010-04-28 16:00:00,0.44023333333333337,0.22023333333333334,243.73266666666666,1.9733333333333334,0.0,1.1833333333333333,1.3333333333333333
2010-04-28 17:00:00,0.37943333333333334,0.11430000000000001,242.37416666666667,1.5933333333333333,0.0,0.36666666666666664,1.3666666666666667
2010-04-28 18:00:00,0.47446666666666665,0.13876666666666668,242.36866666666668,2.11,0.0,0.0,1.3666666666666667
2010-04-28 19:00:00,1.3490333333333335,0.19213333333333335,241.58683333333335,5.739999999999999,0.0,0.0,13.083333333333334
2010-04-28 20:00:00,1.8294666666666666,0.29536666666666667,241.92133333333334,7.666666666666667,0.0,1.0333333333333334,19.266666666666666
2010-04-28 21:00:00,1.0706,0.16936666666666664,241.8725,4.506666666666667,0.0,0.75,7.733333333333333
2010-04-28 22:00:00,0.3947,0.09806666666666668,243.52,1.6933333333333331,0.0,0.0,1.3666666666666667
2010-04-28 23:00:00,0.4843,0.07096666666666666,242.5585,2.0466666666666664,0.0,0.0,1.35
2010-04-29 00:00:00,1.5426,0.22866666666666668,241.46933333333334,6.423333333333333,0.0,0.75,12.866666666666667
2010-04-29 01:00:00,0.7933666666666668,0.1853,242.614,3.31,0.0,1.1666666666666667,1.3833333333333333
2010-04-29 02:00:00,0.7035666666666667,0.07456666666666667,242.13216666666668,2.86,0.0,0.03333333333333333,1.3666666666666667
2010-04-29 03:00:00,0.7016333333333333,0.07803333333333334,242.34466666666668,2.8433333333333333,0.0,0.0,1.4
2010-04-29 04:00:00,0.7249333333333333,0.10326666666666666,242.4945,2.9766666666666666,0.0,0.16666666666666666,1.35
2010-04-29 05:00:00,0.6062666666666666,0.16143333333333335,241.251,2.5833333333333335,0.0,1.2333333333333334,1.4
2010-04-29 06:00:00,0.7924,0.10573333333333333,243.11333333333332,3.28,0.0,0.3333333333333333,7.616666666666666
2010-04-29 07:00:00,1.4452333333333334,0.08586666666666667,240.29149999999998,5.97,0.0,0.0,19.1
2010-04-29 08:00:00,1.6148333333333333,0.05826666666666667,239.1365,6.760000000000001,0.0,0.0,18.9
2010-04-29 09:00:00,1.8318,0.13593333333333335,239.97983333333335,7.583333333333333,0.0,1.1333333333333333,19.0
2010-04-29 10:00:00,1.2689,0.12233333333333334,239.2695,5.296666666666667,0.0,0.7833333333333333,16.083333333333332
2010-04-29 11:00:00,0.35363333333333336,0.07893333333333333,241.25900000000001,1.48,0.0,0.0,1.4
2010-04-29 12:00:00,0.3387,0.06353333333333333,242.43566666666666,1.4233333333333333,0.0,0.0,1.3333333333333333
2010-04-29 13:00:00,0.3834,0.11936666666666666,243.14533333333333,1.6,0.0,0.6833333333333333,1.3666666666666667
2010-04-29 14:00:00,0.4287,0.19663333333333333,242.32150000000001,1.8766666666666665,0.0,1.1666666666666667,1.3833333333333333
2010-04-29 15:00:00,0.3749333333333333,0.11556666666666666,243.57016666666667,1.57,0.0,0.4166666666666667,1.35
2010-04-29 16:00:00,0.3500666666666667,0.0821,244.55683333333334,1.4666666666666666,0.0,0.0,1.3833333333333333
2010-04-29 17:00:00,0.5626,0.08193333333333334,244.06733333333332,2.2866666666666666,0.0,0.0,1.3666666666666667
2010-04-29 18:00:00,0.8042666666666667,0.17223333333333332,242.02550000000002,3.4099999999999997,0.13333333333333333,0.9833333333333333,4.366666666666666
2010-04-29 19:00:00,1.2683333333333333,0.19776666666666667,241.91333333333333,5.316666666666666,0.06666666666666667,1.15,15.116666666666667
2010-04-29 20:00:00,0.37853333333333333,0.11286666666666667,243.35833333333332,1.6166666666666667,0.0,0.31666666666666665,1.4
2010-04-29 21:00:00,0.34723333333333334,0.06776666666666667,241.46683333333334,1.4366666666666668,0.0,0.0,1.3666666666666667
2010-04-29 22:00:00,0.3579,0.08446666666666666,245.05583333333334,1.4933333333333332,0.0,0.0,1.3833333333333333
2010-04-29 23:00:00,0.4215666666666667,0.18266666666666667,245.42816666666667,1.8433333333333333,0.0,1.0,1.35
2010-04-30 00:00:00,0.4155666666666667,0.1844,243.48566666666665,1.79,0.0,1.1666666666666667,1.3833333333333333
2010-04-30 01:00:00,0.34750000000000003,0.07173333333333334,243.51783333333333,1.4266666666666665,0.0,0.016666666666666666,1.3333333333333333
2010-04-30 02:00:00,0.36446666666666666,0.0941,240.86783333333332,1.5466666666666666,0.0,0.0,1.4166666666666667
2010-04-30 03:00:00,0.35,0.0801,240.75883333333334,1.47,0.0,0.08333333333333333,1.3666666666666667
2010-04-30 04:00:00,1.0403666666666667,0.16743333333333332,239.478,4.383333333333334,0.0,1.2333333333333334,11.7
2010-04-30 05:00:00,0.5292666666666667,0.13613333333333333,240.33233333333334,2.2733333333333334,0.0,0.5833333333333334,3.7333333333333334
2010-04-30 06:00:00,0.3448333333333334,0.0752,243.6398333333333,1.4366666666666668,0.0,0.0,1.3166666666666667
2010-04-30 07:00:00,0.33043333333333336,0.060333333333333336,242.97666666666666,1.3533333333333333,0.0,0.0,1.1833333333333333
2010-04-30 08:00:00,0.3597,0.12416666666666668,240.63566666666665,1.5633333333333332,0.0,0.8,0.85
2010-04-30 09:00:00,0.9388666666666666,0.20376666666666665,240.74699999999999,3.9766666666666666,0.0,1.0833333333333333,4.383333333333334
2010-04-30 10:00:00,1.2614333333333332,0.08506666666666667,242.13,5.1866666666666665,0.0,0.0,11.95
2010-04-30 11:00:00,0.6157666666666667,0.07590000000000001,241.96266666666668,2.506666666666667,0.0,0.0,1.3833333333333333
2010-04-30 12:00:00,1.9986,0.15516666666666667,239.21066666666667,8.643333333333334,10.033333333333333,0.2833333333333333,15.216666666666667
2010-04-30 13:00:00,0.977,0.2498,240.10566666666668,4.333333333333333,7.733333333333333,1.2,1.4166666666666667
2010-04-30 14:00:00,1.4853333333333334,0.21356666666666665,239.59333333333333,6.456666666666666,8.55,0.6,9.233333333333333
2010-04-30 15:00:00,0.8605333333333333,0.16276666666666667,242.48733333333334,3.67,0.0,0.0,7.4
2010-04-30 16:00:00,0.9906,0.07903333333333333,243.45033333333333,4.0633333333333335,0.0,0.0,10.866666666666667
2010-04-30 17:00:00,2.8436333333333335,0.35719999999999996,241.19216666666668,12.389999999999999,18.483333333333334,0.8,19.166666666666668
2010-04-30 18:00:00,0.7098333333333333,0.30593333333333333,243.436,3.2199999999999998,0.11666666666666667,1.1666666666666667,4.033333333333333
2010-04-30 19:00:00,0.3636333333333333,0.10093333333333333,242.918,1.5533333333333335,0.0,0.15,1.35
2010-04-30 20:00:00,0.3505333333333333,0.0777,243.22466666666665,1.45,0.0,0.0,1.3833333333333333
2010-04-30 21:00:00,0.35133333333333333,0.077,240.3,1.4833333333333334,0.0,0.0,1.3666666666666667
2010-04-30 22:00:00,0.43046666666666666,0.19786666666666666,242.74183333333335,1.9366666666666668,0.0,1.2333333333333334,1.3666666666666667
